"geo","dguid","component","age","row","2001/2002","2002/2003","2003/2004","2004/2005","2005/2006","2006/2007","2007/2008","2008/2009","2009/2010","2010/2011","2011/2012","2012/2013","2013/2014","2014/2015","2015/2016","2016/2017","2017/2018","2018/2019","2019/2020","2020/2021","2021/2022","2022/2023","2023/2024","2024/2025"
"Timiskaming, Ontario",3554,"Net intraprovincial migration","71",74,-4,-6,-5,-5,-6,-1,-1,-2,-4,-2,-4,-3,-1,-5,-2,-1,-2,-1,0,-1,9,-2,3,5
"Timiskaming, Ontario",3554,"Net intraprovincial migration","72",75,-7,-6,-5,-7,-7,0,-1,-2,-3,-3,-2,-2,-1,-3,-2,-2,-2,-1,-1,-2,3,4,3,-2
"Timiskaming, Ontario",3554,"Net intraprovincial migration","73",76,-7,-5,-7,-7,-6,0,-1,-3,-2,-3,-3,-2,-1,-3,-2,-2,-2,0,0,-1,-6,2,0,-11
"Timiskaming, Ontario",3554,"Net intraprovincial migration","74",77,-5,-4,-5,-6,-6,0,-2,-2,-2,-2,-3,-3,0,-3,-2,-2,-2,0,0,0,3,0,0,4
"Timiskaming, Ontario",3554,"Net intraprovincial migration","75",78,-4,-3,-3,-3,-3,-1,-1,-2,-3,-2,-3,-3,0,-3,-2,-1,-2,0,1,0,0,-2,0,0
"Timiskaming, Ontario",3554,"Net intraprovincial migration","76",79,-1,-1,-2,-1,-2,0,-1,-1,-3,-3,-3,-3,-2,-3,-2,-1,-2,-1,0,-1,0,-1,-1,3
"Timiskaming, Ontario",3554,"Net intraprovincial migration","77",80,-1,0,0,-1,-1,-1,-1,-1,-2,-2,-2,-2,-1,-3,-2,-1,-2,-1,-1,-2,4,5,-3,3
"Timiskaming, Ontario",3554,"Net intraprovincial migration","78",81,0,1,0,0,0,-1,-1,-1,-2,-1,-2,-2,-1,-2,-1,0,-1,0,-1,-2,5,-2,-4,-1
"Timiskaming, Ontario",3554,"Net intraprovincial migration","79",82,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-1,-1,-1,-1,-1,0,0,0,0,-1,-6,0,4,-2
"Timiskaming, Ontario",3554,"Net intraprovincial migration","80",83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1,-1,-2,-1,0,0,0,0,0,0,1,1,1
"Timiskaming, Ontario",3554,"Net intraprovincial migration","81",84,-2,-2,-2,-3,-2,0,-1,-2,-3,-1,-1,-1,0,-2,-1,0,0,0,0,0,2,1,-3,-2
"Timiskaming, Ontario",3554,"Net intraprovincial migration","82",85,-2,-2,-2,-3,-3,-1,-1,-2,-3,-1,-1,-1,0,-2,-1,0,0,0,0,0,4,1,0,1
"Timiskaming, Ontario",3554,"Net intraprovincial migration","83",86,-1,-1,-1,-2,-1,-2,-1,-2,-2,-1,-1,0,0,-2,-1,-1,0,0,0,0,1,0,3,0
"Timiskaming, Ontario",3554,"Net intraprovincial migration","84",87,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1,-1,0,-1,-1,-2,-1,0,0,0,1,0,0,0
"Timiskaming, Ontario",3554,"Net intraprovincial migration","85",88,-1,-1,-1,-2,-1,0,0,-1,-1,-1,-1,-1,0,-1,-1,-2,-2,0,0,0,-4,0,-3,2
"Timiskaming, Ontario",3554,"Net intraprovincial migration","86",89,-2,-2,-2,-3,-3,0,-1,-2,-1,-1,0,-1,0,-2,-1,-1,-2,-1,0,-1,4,-1,1,-1
"Timiskaming, Ontario",3554,"Net intraprovincial migration","87",90,-1,-1,-1,-2,-2,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-2,-1,-1,-2,-1,0,2,-3
"Timiskaming, Ontario",3554,"Net intraprovincial migration","88",91,-2,-1,-2,-1,-1,1,0,0,0,1,-1,-1,-1,-1,-1,0,-1,0,0,-1,2,0,-2,1
"Timiskaming, Ontario",3554,"Net intraprovincial migration","89",92,0,0,0,0,-2,1,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,0,-2
"Timiskaming, Ontario",3554,"Net intraprovincial migration","90+",93,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,-1,1
"Cochrane, Ontario",3556,"Net intraprovincial migration","Total",1,-1365,-978,-605,-553,-599,-593,-673,-615,-576,-270,-503,-363,-512,-661,-676,-464,-475,-456,-354,202,216,100,248,162
"Cochrane, Ontario",3556,"Net intraprovincial migration","-1",2,-9,-5,-3,-4,-5,-1,-1,-3,-1,3,-3,-1,-3,-2,-3,-1,-1,-1,1,6,6,-2,5,1
"Cochrane, Ontario",3556,"Net intraprovincial migration","0",3,-19,-13,-7,-9,-9,14,14,13,14,18,-3,-1,-5,-4,-7,-2,-2,-1,2,11,5,13,10,0
"Cochrane, Ontario",3556,"Net intraprovincial migration","1",4,-22,-12,-3,-7,-11,2,2,2,4,10,-4,-2,-6,-3,-8,-1,-2,-1,2,9,8,2,5,6
"Cochrane, Ontario",3556,"Net intraprovincial migration","2",5,-17,-9,0,-5,-7,-5,-6,-5,-2,4,-3,-2,-4,-3,-6,-2,-2,-2,2,7,10,1,9,-4
"Cochrane, Ontario",3556,"Net intraprovincial migration","3",6,-14,-5,0,-1,-4,-11,-10,-10,-6,0,-4,-2,-4,-5,-7,-2,-2,-1,0,8,6,6,12,1
"Cochrane, Ontario",3556,"Net intraprovincial migration","4",7,-11,-3,3,2,-2,-13,-12,-12,-9,-3,-2,-2,-5,-3,-6,-2,-2,-3,0,6,10,2,8,3
"Cochrane, Ontario",3556,"Net intraprovincial migration","5",8,-11,-3,3,2,-2,-13,-13,-13,-10,-2,-3,-2,-2,-3,-6,-1,-3,-1,1,6,1,10,-1,-5
"Cochrane, Ontario",3556,"Net intraprovincial migration","6",9,-12,-3,3,-1,-2,-11,-11,-12,-8,-2,-3,-2,-3,-2,-4,-2,-2,-1,1,6,6,-3,5,3
"Cochrane, Ontario",3556,"Net intraprovincial migration","7",10,-14,-6,1,0,-4,-9,-7,-9,-6,-1,-2,-2,-3,-2,-5,-2,-1,-1,0,6,2,9,0,1
"Cochrane, Ontario",3556,"Net intraprovincial migration","8",11,-16,-6,1,-2,-7,-6,-4,-5,-2,3,-2,-1,-2,-2,-4,-2,-1,-1,1,6,2,0,2,6
"Cochrane, Ontario",3556,"Net intraprovincial migration","9",12,-17,-8,-1,-4,-6,-2,1,-1,0,4,-1,-1,-3,-2,-3,-1,-1,0,1,4,10,8,10,-8
"Cochrane, Ontario",3556,"Net intraprovincial migration","10",13,-20,-11,-4,-6,-8,2,4,4,4,8,-1,0,-2,-2,-3,-2,-1,-1,1,5,6,1,1,3
"Cochrane, Ontario",3556,"Net intraprovincial migration","11",14,-25,-15,-6,-9,-14,8,9,9,9,12,-1,0,-2,-2,-3,-1,-1,0,1,4,8,6,7,-1
"Cochrane, Ontario",3556,"Net intraprovincial migration","12",15,-26,-16,-7,-11,-13,11,12,10,10,14,-1,0,-2,-2,-3,0,-1,0,0,4,1,4,8,3
"Cochrane, Ontario",3556,"Net intraprovincial migration","13",16,-22,-12,-4,-8,-10,7,9,8,7,11,-2,-1,-3,-3,-5,-1,-2,-2,1,4,-1,-4,11,-2
"Cochrane, Ontario",3556,"Net intraprovincial migration","14",17,-15,-8,-1,-3,-5,1,1,2,1,6,-3,-2,-3,-2,-4,-2,-2,-1,0,5,9,5,0,0
"Cochrane, Ontario",3556,"Net intraprovincial migration","15",18,-9,-3,2,2,-1,-4,-7,-5,-3,1,-5,-3,-5,-4,-6,-3,-3,-3,-2,3,7,2,1,2
"Cochrane, Ontario",3556,"Net intraprovincial migration","16",19,-2,4,9,7,4,-11,-11,-10,-9,-2,-5,-5,-5,-6,-7,-2,-4,-2,0,4,4,8,8,2
"Cochrane, Ontario",3556,"Net intraprovincial migration","17",20,0,2,9,7,6,-17,-18,-17,-14,-7,-6,-6,-6,-7,-8,-5,-5,-5,-3,3,-3,-5,1,-12
"Cochrane, Ontario",3556,"Net intraprovincial migration","18",21,-11,-12,-2,-1,-1,-25,-33,-28,-23,-16,-13,-11,-10,-14,-11,-9,-9,-10,-6,0,0,-3,4,-1
"Cochrane, Ontario",3556,"Net intraprovincial migration","19",22,-30,-28,-20,-16,-16,-31,-42,-34,-28,-19,-18,-16,-14,-20,-14,-14,-12,-15,-11,-2,-5,-4,0,4
"Cochrane, Ontario",3556,"Net intraprovincial migration","20",23,-48,-47,-34,-27,-27,-37,-48,-40,-36,-25,-22,-22,-18,-26,-18,-19,-16,-19,-16,-5,-8,-6,11,6
"Cochrane, Ontario",3556,"Net intraprovincial migration","21",24,-65,-64,-49,-40,-38,-42,-56,-48,-41,-29,-29,-26,-22,-31,-21,-24,-22,-24,-20,-8,-6,-11,-1,2
"Cochrane, Ontario",3556,"Net intraprovincial migration","22",25,-74,-72,-55,-46,-43,-45,-59,-50,-44,-31,-30,-29,-23,-34,-22,-26,-24,-27,-23,-9,-6,-20,7,9
"Cochrane, Ontario",3556,"Net intraprovincial migration","23",26,-70,-66,-49,-42,-39,-38,-52,-45,-40,-27,-27,-25,-21,-32,-22,-23,-23,-24,-21,-6,-13,-10,4,8
"Cochrane, Ontario",3556,"Net intraprovincial migration","24",27,-54,-51,-35,-29,-30,-31,-42,-34,-30,-20,-21,-19,-19,-27,-20,-20,-21,-20,-18,-2,-2,-7,4,3
"Cochrane, Ontario",3556,"Net intraprovincial migration","25",28,-42,-37,-22,-21,-17,-20,-27,-20,-19,-11,-14,-13,-14,-19,-18,-14,-17,-14,-13,3,2,7,6,10
"Cochrane, Ontario",3556,"Net intraprovincial migration","26",29,-29,-19,-7,-11,-8,-12,-15,-9,-12,-4,-8,-6,-10,-13,-14,-9,-15,-9,-9,6,4,-1,7,5
"Cochrane, Ontario",3556,"Net intraprovincial migration","27",30,-20,-7,3,-2,3,-7,-7,-2,-6,0,-5,-1,-8,-8,-13,-4,-13,-6,-6,9,6,9,2,15
"Cochrane, Ontario",3556,"Net intraprovincial migration","28",31,-19,-6,5,0,3,-7,-5,0,-3,1,-2,0,-7,-8,-12,-4,-13,-3,-5,10,8,14,18,7
"Cochrane, Ontario",3556,"Net intraprovincial migration","29",32,-21,-9,2,-2,-2,-7,-6,-3,-5,0,-5,0,-8,-8,-11,-5,-11,-4,-5,9,12,1,7,4
"Cochrane, Ontario",3556,"Net intraprovincial migration","30",33,-24,-15,-3,-6,-4,-8,-7,-5,-6,-1,-4,-1,-7,-7,-11,-4,-11,-5,-5,7,7,2,2,13
"Cochrane, Ontario",3556,"Net intraprovincial migration","31",34,-28,-19,-7,-11,-8,-9,-8,-6,-6,-2,-3,-3,-7,-8,-10,-4,-9,-5,-3,6,3,3,16,3
"Cochrane, Ontario",3556,"Net intraprovincial migration","32",35,-29,-20,-12,-12,-10,-9,-8,-8,-6,-2,-5,-2,-7,-8,-10,-4,-8,-4,-5,5,2,13,-8,5
"Cochrane, Ontario",3556,"Net intraprovincial migration","33",36,-29,-21,-10,-12,-9,-7,-9,-7,-7,-2,-4,-2,-5,-8,-9,-4,-7,-4,-5,5,8,6,14,9
"Cochrane, Ontario",3556,"Net intraprovincial migration","34",37,-28,-18,-9,-11,-9,-7,-8,-5,-5,-2,-3,-3,-5,-7,-9,-4,-6,-3,-4,5,7,-2,-4,2
"Cochrane, Ontario",3556,"Net intraprovincial migration","35",38,-27,-18,-9,-10,-7,-6,-7,-5,-4,-1,-3,-2,-5,-6,-7,-3,-6,-3,-3,5,5,5,14,7
"Cochrane, Ontario",3556,"Net intraprovincial migration","36",39,-26,-18,-8,-11,-8,-5,-6,-5,-4,0,-3,-1,-5,-6,-7,-2,-6,-3,-3,4,-4,7,-1,4
"Cochrane, Ontario",3556,"Net intraprovincial migration","37",40,-27,-17,-9,-10,-7,-6,-6,-4,-5,-1,-3,-1,-5,-5,-7,-4,-6,-2,-4,4,10,1,11,8
"Cochrane, Ontario",3556,"Net intraprovincial migration","38",41,-24,-17,-7,-11,-6,-6,-7,-4,-5,0,-2,-2,-4,-5,-6,-2,-5,-3,-3,3,7,8,3,8
"Cochrane, Ontario",3556,"Net intraprovincial migration","39",42,-22,-14,-7,-8,-5,-6,-7,-4,-6,-1,-3,-1,-4,-4,-6,-2,-5,-2,-2,4,-3,3,3,3
"Cochrane, Ontario",3556,"Net intraprovincial migration","40",43,-20,-13,-5,-7,-5,-7,-7,-4,-6,0,-1,0,-4,-4,-5,-2,-5,-2,-3,4,13,-2,-1,5
"Cochrane, Ontario",3556,"Net intraprovincial migration","41",44,-18,-11,-3,-5,-3,-8,-8,-6,-7,-1,-1,-2,-3,-3,-5,-2,-5,-1,-1,3,5,4,3,0
"Cochrane, Ontario",3556,"Net intraprovincial migration","42",45,-17,-9,-1,-5,-2,-8,-8,-5,-7,-1,-2,-1,-3,-5,-4,-2,-5,-2,-2,4,-1,8,12,6
"Cochrane, Ontario",3556,"Net intraprovincial migration","43",46,-16,-11,-4,-6,-5,-7,-8,-5,-6,-3,-3,-1,-3,-5,-6,-3,-5,-3,-2,3,6,4,-2,-4
"Cochrane, Ontario",3556,"Net intraprovincial migration","44",47,-19,-13,-8,-6,-6,-5,-6,-5,-7,-2,-5,-3,-4,-6,-6,-4,-5,-4,-3,3,-1,-3,2,6
"Cochrane, Ontario",3556,"Net intraprovincial migration","45",48,-20,-15,-12,-9,-10,-5,-5,-6,-7,-3,-7,-3,-5,-9,-9,-6,-5,-5,-4,1,5,1,5,-1
"Cochrane, Ontario",3556,"Net intraprovincial migration","46",49,-21,-16,-17,-11,-14,-3,-2,-6,-6,-3,-8,-4,-7,-11,-11,-9,-5,-9,-6,1,18,10,-1,1
"Cochrane, Ontario",3556,"Net intraprovincial migration","47",50,-20,-18,-18,-11,-17,-2,-2,-6,-5,-3,-10,-5,-8,-12,-11,-9,-4,-10,-7,0,-1,-2,5,6
"Cochrane, Ontario",3556,"Net intraprovincial migration","48",51,-18,-15,-15,-11,-15,-4,-3,-8,-8,-5,-9,-5,-8,-12,-12,-8,-4,-9,-6,1,12,12,6,4
"Cochrane, Ontario",3556,"Net intraprovincial migration","49",52,-14,-11,-12,-5,-9,-7,-6,-10,-10,-7,-10,-5,-6,-11,-10,-7,-4,-9,-5,1,-8,-5,-5,0
"Cochrane, Ontario",3556,"Net intraprovincial migration","50",53,-11,-7,-8,-3,-5,-9,-8,-13,-13,-8,-9,-5,-7,-11,-10,-7,-5,-9,-6,1,13,-2,4,4
"Cochrane, Ontario",3556,"Net intraprovincial migration","51",54,-6,-4,-4,1,-2,-13,-11,-14,-17,-10,-9,-3,-7,-11,-10,-7,-5,-9,-6,1,10,7,4,4
"Cochrane, Ontario",3556,"Net intraprovincial migration","52",55,-3,-1,-1,3,1,-13,-12,-17,-18,-12,-7,-5,-7,-10,-10,-7,-4,-9,-6,1,-3,-2,1,6
"Cochrane, Ontario",3556,"Net intraprovincial migration","53",56,-4,-2,-2,2,0,-13,-13,-15,-16,-10,-8,-4,-7,-9,-9,-7,-4,-9,-6,1,7,4,0,-3
"Cochrane, Ontario",3556,"Net intraprovincial migration","54",57,-6,-5,-5,0,-3,-10,-10,-13,-14,-8,-8,-4,-6,-9,-8,-7,-5,-8,-5,1,11,-1,11,1
"Cochrane, Ontario",3556,"Net intraprovincial migration","55",58,-9,-7,-5,-3,-5,-7,-7,-10,-11,-5,-7,-3,-5,-10,-8,-7,-5,-8,-5,1,13,15,6,9
"Cochrane, Ontario",3556,"Net intraprovincial migration","56",59,-11,-9,-9,-5,-8,-5,-5,-7,-7,-4,-7,-4,-7,-8,-8,-7,-5,-7,-5,0,10,4,-5,2
"Cochrane, Ontario",3556,"Net intraprovincial migration","57",60,-11,-10,-9,-7,-8,-2,-3,-5,-5,-2,-7,-4,-6,-9,-8,-7,-4,-8,-5,1,-1,-3,1,7
"Cochrane, Ontario",3556,"Net intraprovincial migration","58",61,-11,-9,-10,-8,-9,-3,-2,-5,-4,-2,-6,-3,-5,-8,-8,-9,-3,-9,-6,0,4,9,4,0
"Cochrane, Ontario",3556,"Net intraprovincial migration","59",62,-9,-9,-8,-6,-7,-1,-1,-4,-3,0,-7,-3,-5,-7,-7,-8,-4,-9,-6,0,16,4,4,-1
"Cochrane, Ontario",3556,"Net intraprovincial migration","60",63,-9,-7,-6,-6,-6,-1,0,-2,-3,0,-6,-2,-4,-7,-6,-7,-3,-8,-6,0,-5,-9,-3,10
"Cochrane, Ontario",3556,"Net intraprovincial migration","61",64,-8,-7,-5,-4,-4,1,2,-2,-2,2,-6,-2,-4,-7,-6,-7,-4,-8,-4,1,15,11,9,-4
"Cochrane, Ontario",3556,"Net intraprovincial migration","62",65,-6,-6,-5,-3,-4,0,1,-2,-2,0,-4,-3,-4,-6,-5,-7,-3,-8,-4,1,2,-2,-1,5
"Cochrane, Ontario",3556,"Net intraprovincial migration","63",66,-6,-5,-6,-3,-4,-1,0,-2,-3,0,-6,-3,-5,-6,-7,-6,-4,-5,-4,0,18,12,2,0
"Cochrane, Ontario",3556,"Net intraprovincial migration","64",67,-6,-4,-6,-4,-5,-2,-3,-3,-4,-3,-4,-3,-5,-6,-7,-7,-4,-6,-5,0,-1,-3,2,-2
"Cochrane, Ontario",3556,"Net intraprovincial migration","65",68,-5,-3,-6,-4,-5,-5,-6,-4,-5,-7,-6,-4,-7,-8,-8,-6,-5,-6,-4,1,-8,-4,-1,0
"Cochrane, Ontario",3556,"Net intraprovincial migration","66",69,-3,-3,-7,-4,-4,-7,-7,-6,-7,-10,-5,-5,-7,-9,-8,-7,-6,-4,-5,1,-5,-4,0,-3
"Cochrane, Ontario",3556,"Net intraprovincial migration","67",70,-2,-1,-6,-3,-4,-8,-7,-6,-7,-12,-4,-6,-7,-8,-9,-5,-5,-3,-5,0,1,3,-4,-5
"Cochrane, Ontario",3556,"Net intraprovincial migration","68",71,-3,0,-5,-2,-5,-8,-6,-6,-6,-9,-5,-5,-6,-8,-9,-5,-6,-4,-5,2,-5,-10,-6,-1
"Cochrane, Ontario",3556,"Net intraprovincial migration","69",72,-3,-2,-4,-3,-4,-5,-6,-5,-4,-7,-4,-4,-6,-6,-7,-5,-5,-3,-4,1,-4,-7,0,4
"Cochrane, Ontario",3556,"Net intraprovincial migration","70",73,-1,-2,-5,-4,-4,-3,-3,-2,-3,-5,-3,-4,-5,-6,-7,-5,-5,-3,-4,0,-5,1,2,-2
"Cochrane, Ontario",3556,"Net intraprovincial migration","71",74,-2,-1,-4,-3,-3,-1,-1,0,0,-4,-3,-3,-5,-6,-6,-4,-3,-2,-4,0,2,-2,2,7
"Cochrane, Ontario",3556,"Net intraprovincial migration","72",75,-3,-2,-5,-3,-3,1,0,0,1,-1,-4,-3,-3,-4,-5,-3,-3,-2,-3,1,-6,2,-6,-12
"Cochrane, Ontario",3556,"Net intraprovincial migration","73",76,-2,-2,-4,-1,-3,1,0,1,1,-1,-4,-3,-4,-5,-4,-3,-2,-2,-2,1,-11,-3,-6,0
"Cochrane, Ontario",3556,"Net intraprovincial migration","74",77,-2,-1,-4,-1,-3,1,1,2,1,0,-3,-3,-4,-4,-4,-3,-2,-2,-2,0,-6,3,-4,-5
"Cochrane, Ontario",3556,"Net intraprovincial migration","75",78,-2,-1,-4,-3,-3,2,2,3,2,1,-3,-2,-3,-3,-3,-2,-3,-1,-2,1,-2,-5,-3,3
"Cochrane, Ontario",3556,"Net intraprovincial migration","76",79,-1,-2,-2,-2,-2,2,3,3,3,2,-3,-2,-2,-3,-4,-2,-1,-2,-2,1,-1,-3,0,0
"Cochrane, Ontario",3556,"Net intraprovincial migration","77",80,-3,-2,-3,-2,-3,2,3,2,3,2,-3,-3,-3,-3,-4,-3,-2,-1,-2,0,-3,-2,2,-3
"Cochrane, Ontario",3556,"Net intraprovincial migration","78",81,-2,-3,-3,-3,-3,1,2,0,2,0,-2,-2,-3,-2,-3,-2,-2,-1,-1,0,-3,-7,-4,0
"Cochrane, Ontario",3556,"Net intraprovincial migration","79",82,-2,-1,-2,-2,-2,0,0,0,0,-1,-2,-2,-3,-3,-3,-2,-1,-1,-1,0,1,0,2,-1
"Cochrane, Ontario",3556,"Net intraprovincial migration","80",83,-1,-1,-3,-1,-1,0,0,-1,0,-2,-1,-2,-2,-3,-3,-1,-2,-1,-2,1,-2,-5,1,-4
"Cochrane, Ontario",3556,"Net intraprovincial migration","81",84,-1,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-1,-1,-3,-3,-1,-1,-2,-1,1,-3,5,-4,1
"Cochrane, Ontario",3556,"Net intraprovincial migration","82",85,-1,0,-1,-1,-1,-2,-2,-1,-2,-4,-1,-1,-1,-2,-2,-1,-1,-1,-1,0,4,0,1,-3
"Cochrane, Ontario",3556,"Net intraprovincial migration","83",86,0,0,0,0,0,-1,-3,-2,-1,-4,-1,-1,-1,-1,-1,0,-1,-1,0,0,-1,-1,-3,-4
"Cochrane, Ontario",3556,"Net intraprovincial migration","84",87,1,1,0,1,0,-1,-2,0,-2,-2,-1,-1,-2,-1,-1,0,0,0,0,0,-5,-3,1,0
"Cochrane, Ontario",3556,"Net intraprovincial migration","85",88,0,0,0,-1,0,0,-1,0,0,-1,-1,-1,-2,-1,-2,-1,0,0,0,0,-1,-4,-5,-4
"Cochrane, Ontario",3556,"Net intraprovincial migration","86",89,0,0,0,-1,0,1,1,1,1,1,-1,-1,-1,-1,-2,-1,-1,0,-1,0,-1,-1,0,2
"Cochrane, Ontario",3556,"Net intraprovincial migration","87",90,0,0,-1,0,-1,1,1,1,1,1,-1,0,0,-1,-1,-2,-1,0,-1,0,-2,0,-2,-1
"Cochrane, Ontario",3556,"Net intraprovincial migration","88",91,0,0,0,1,0,1,0,1,0,1,-1,-1,-1,-1,-1,-2,-2,-1,-1,0,-3,0,0,0
"Cochrane, Ontario",3556,"Net intraprovincial migration","89",92,0,0,0,1,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-2,-2,-2,1,-2,-2,2,1
"Cochrane, Ontario",3556,"Net intraprovincial migration","90+",93,0,0,-2,0,-1,0,0,0,0,0,-1,-1,-1,-3,-3,0,-1,-1,0,0,-1,0,-1,-2
"Algoma, Ontario",3557,"Net intraprovincial migration","Total",1,-859,-434,-68,160,-69,95,-63,-242,-96,-226,-422,-174,-269,16,19,32,348,519,357,597,1535,920,603,608
"Algoma, Ontario",3557,"Net intraprovincial migration","-1",2,7,7,7,10,7,20,21,17,16,13,1,3,3,5,2,1,5,6,7,9,21,11,6,7
"Algoma, Ontario",3557,"Net intraprovincial migration","0",3,12,17,18,23,19,-10,-7,-11,-8,-13,4,4,6,8,4,3,8,11,13,15,18,18,14,6
"Algoma, Ontario",3557,"Net intraprovincial migration","1",4,9,15,19,25,18,-2,1,-4,-1,-6,3,5,4,8,4,3,8,10,12,14,31,21,11,10
"Algoma, Ontario",3557,"Net intraprovincial migration","2",5,0,5,11,18,11,5,7,3,5,0,1,3,4,7,3,2,7,11,10,13,25,22,9,10
"Algoma, Ontario",3557,"Net intraprovincial migration","3",6,-6,-3,5,12,6,8,11,8,8,4,2,3,3,7,2,2,6,9,9,12,24,14,2,7
"Algoma, Ontario",3557,"Net intraprovincial migration","4",7,-13,-9,1,7,2,12,15,10,10,7,1,3,3,6,1,1,6,9,8,11,15,19,3,7
"Algoma, Ontario",3557,"Net intraprovincial migration","5",8,-16,-12,-2,5,0,14,16,11,12,9,0,3,1,5,2,2,5,7,7,11,27,18,15,16
"Algoma, Ontario",3557,"Net intraprovincial migration","6",9,-19,-14,-5,2,-3,14,16,12,11,8,1,3,2,4,2,1,5,7,7,10,14,14,7,1
"Algoma, Ontario",3557,"Net intraprovincial migration","7",10,-21,-16,-6,1,-4,13,15,12,12,8,1,2,3,4,1,1,5,7,8,10,14,10,0,6
"Algoma, Ontario",3557,"Net intraprovincial migration","8",11,-20,-18,-7,0,-6,11,14,10,10,8,1,2,2,3,2,2,4,6,7,8,19,13,11,-1
"Algoma, Ontario",3557,"Net intraprovincial migration","9",12,-20,-16,-6,-1,-4,9,12,8,8,6,1,2,3,4,1,3,5,7,7,8,13,16,7,11
"Algoma, Ontario",3557,"Net intraprovincial migration","10",13,-20,-16,-5,1,-5,5,8,5,5,2,2,2,3,4,2,2,4,5,5,6,15,16,6,4
"Algoma, Ontario",3557,"Net intraprovincial migration","11",14,-20,-16,-6,0,-4,3,3,2,3,0,2,3,1,5,2,0,4,5,6,7,26,11,13,6
"Algoma, Ontario",3557,"Net intraprovincial migration","12",15,-18,-14,-6,1,-3,-2,0,-2,0,-3,2,2,3,4,1,1,3,6,7,8,11,17,-8,8
"Algoma, Ontario",3557,"Net intraprovincial migration","13",16,-14,-9,-2,4,-1,-2,-1,-3,-2,-4,1,1,2,3,2,0,2,5,5,6,19,10,7,7
"Algoma, Ontario",3557,"Net intraprovincial migration","14",17,-8,-5,1,5,2,-5,-4,-4,-2,-6,-1,1,1,3,1,0,2,6,4,6,16,12,9,2
"Algoma, Ontario",3557,"Net intraprovincial migration","15",18,-4,1,5,9,5,-6,-5,-5,-3,-6,-3,0,0,2,0,0,2,4,5,6,16,4,10,6
"Algoma, Ontario",3557,"Net intraprovincial migration","16",19,3,6,11,14,8,-8,-6,-7,-4,-9,-2,-1,0,2,0,-1,2,5,4,5,13,22,7,5
"Algoma, Ontario",3557,"Net intraprovincial migration","17",20,0,5,10,13,6,-9,-8,-10,-4,-9,-4,-3,-2,2,0,-1,0,3,2,5,8,5,1,1
"Algoma, Ontario",3557,"Net intraprovincial migration","18",21,-12,-5,0,3,-6,-19,-21,-22,-11,-17,-12,-7,-6,-1,-5,-8,-5,1,-3,-1,12,-5,2,8
"Algoma, Ontario",3557,"Net intraprovincial migration","19",22,-35,-22,-12,-10,-23,-20,-25,-24,-13,-18,-17,-11,-10,-4,-7,-13,-9,-3,-7,-6,-4,-1,-3,-8
"Algoma, Ontario",3557,"Net intraprovincial migration","20",23,-53,-37,-26,-22,-37,-22,-28,-27,-14,-19,-24,-14,-12,-4,-10,-19,-14,-5,-11,-10,8,-6,-6,7
"Algoma, Ontario",3557,"Net intraprovincial migration","21",24,-72,-49,-34,-32,-55,-23,-31,-29,-15,-21,-29,-19,-15,-7,-14,-24,-20,-8,-16,-14,2,-6,5,-6
"Algoma, Ontario",3557,"Net intraprovincial migration","22",25,-82,-55,-42,-38,-64,-23,-32,-32,-15,-23,-32,-21,-17,-8,-16,-26,-23,-8,-18,-15,0,1,2,0
"Algoma, Ontario",3557,"Net intraprovincial migration","23",26,-81,-54,-42,-35,-58,-25,-34,-34,-19,-24,-30,-21,-17,-9,-12,-25,-19,-7,-17,-13,12,-7,-4,3
"Algoma, Ontario",3557,"Net intraprovincial migration","24",27,-69,-49,-36,-28,-44,-23,-34,-33,-23,-28,-27,-17,-14,-8,-10,-19,-14,-3,-14,-8,6,-7,1,4
"Algoma, Ontario",3557,"Net intraprovincial migration","25",28,-61,-43,-32,-24,-32,-18,-28,-30,-24,-28,-20,-12,-12,-7,-8,-13,-4,1,-7,-1,16,10,7,5
"Algoma, Ontario",3557,"Net intraprovincial migration","26",29,-49,-33,-26,-13,-18,-18,-29,-33,-29,-31,-17,-8,-10,-8,-6,-6,3,3,-4,4,29,24,15,16
"Algoma, Ontario",3557,"Net intraprovincial migration","27",30,-38,-24,-18,-5,-8,-15,-26,-32,-30,-30,-13,-5,-9,-7,-3,-3,6,5,-1,8,27,16,9,6
"Algoma, Ontario",3557,"Net intraprovincial migration","28",31,-31,-19,-13,-2,-1,-9,-21,-25,-24,-25,-13,-4,-9,-6,-2,-1,7,6,0,7,22,21,7,-4
"Algoma, Ontario",3557,"Net intraprovincial migration","29",32,-27,-12,-6,4,-1,-2,-10,-17,-14,-15,-12,-4,-9,-6,-2,-3,6,5,-1,7,20,15,2,15
